26.00 9 71.1316 303.6788 0.0355 0.0228
26.00 10 14.1634 120.6103 0.5501 -0.0604
26.00 11 68.2292 401.6006 -0.0414 -0.0505
26.00 12 77.5829 200.6651 -0.0810 0.0211
26.00 13 65.0541 53.3154 0.0173 -0.1153
26.00 14 499.4805 109.0678 0.0020 -0.0065
26.00 15 256.4813 419.5567 0.0016 0.0001
26.00 16 306.3654 148.0415 0.0049 0.0025
26.00 17 318.8128 262.1149 0.0039 -0.0029
26.00 18 246.8204 486.3160 0.0032 -0.0077
26.00 19 145.9778 385.8818 -0.0298 0.0205
26.00 20 263.3712 384.9919 -0.0002 0.0035
26.00 21 200.0460 445.6452 -0.0073 -0.0122
26.00 22 141.0942 176.2872 -0.0603 0.0062
26.00 23 403.8955 459.5512 0.0035 0.0040
26.00 24 38.0921 472.6779 0.3451 -0.2135
26.00 25 263.0079 43.0230 0.0011 -0.0004
26.00 26 95.4363 332.0035 -0.0717 0.0401
26.00 27 445.0890 174.4712 -0.0029 0.0028
26.00 28 36.5216 11.2608 0.4757 0.1326
26.00 29 228.8715 31.4943 0.0023 -0.0056
26.00 30 118.2913 485.1165 -0.0911 -0.0228
26.00 31 451.0503 425.5049 -0.0057 0.0047
26.00 32 133.2896 269.8958 -0.0049 0.0021
26.00 33 187.7652 380.1413 0.0174 0.0010
26.00 34 256.2989 333.8633 0.0034 -0.0001
26.00 35 265.7645 19.6632 -0.0042 0.0023
26.00 36 218.6727 465.9438 -0.0157 0.0024
26.00 37 465.3608 360.4691 -0.0047 -0.0008
26.00 38 142.1303 369.2908 -0.0018 0.0029
26.00 39 319.9443 176.9970 -0.0048 -0.0026
26.00 40 343.9946 83.0753 0.0068 0.0098
26.00 41 220.0154 440.0050 -0.0040 -0.0030
26.00 42 414.6256 165.1559 0.0027 -0.0014
26.00 43 114.1519 446.7173 -0.0354 0.0038
26.00 44 175.2473 343.3407 0.0073 0.0006
26.00 45 478.2558 294.3277 0.0023 0.0008
26.00 46 328.6360 429.3683 -0.0018 0.0030
26.00 47 219.6338 462.0111 -0.0157 0.0024
26.00 48 199.2003 407.3266 -0.0020 -0.0051
26.00 49 342.1344 455.5448 0.0027 0.0062
26.00 50 241.2569 107.9213 0.0012 0.0006
26.00 51 475.1125 460.1964 -0.0015 0.0140
26.00 52 74.5972 440.4784 0.0821 -0.0059
26.00 53 320.5404 215.9552 0.0000 -0.0022
26.00 54 309.8437 140.5554 0.0049 0.0025
26.00 55 393.0694 153.7745 0.0073 0.0047
26.00 56 223.4409 113.0396 -0.0081 -0.0018
26.00 57 93.0602 138.1376 -0.0757 0.0039
26.00 58 278.2581 208.2388 0.0039 -0.0013
26.00 59 85.9230 453.1898 0.1200 -0.0210
26.00 60 49.5808 63.1267 -0.1728 0.0016
26.00 61 247.6869 380.2356 -0.0038 -0.0005
26.00 62 492.3078 467.4295 -0.0073 -0.0078
26.00 63 342.2830 191.5781 0.0065 -0.0019
26.00 64 374.8876 184.3538 0.0002 0.0025
26.00 65 147.5676 116.1007 0.0523 -0.0050
26.00 66 292.2230 122.1919 -0.0023 -0.0012
26.00 67 75.2275 365.3716 -0.1038 -0.0747
26.00 68 62.3267 396.9567 -0.0443 0.0243
26.00 69 82.8793 372.2122 0.0885 -0.0365
26.00 70 40.4437 473.0727 0.3094 -0.2073
26.00 71 26.2076 260.7365 -0.0069 -0.0047
26.00 72 88.4882 120.9077 0.0408 0.0928
26.00 73 398.9458 366.3244 0.0050 -0.0005
26.00 74 328.3852 483.7681 0.0111 0.0071
26.00 75 319.6715 379.9088 -0.0062 0.0041
26.00 76 47.8822 67.1396 0.1223 -0.0357
26.00 77 260.0981 39.0230 -0.0008 -0.0096
26.00 78 33.8125 102.0379 -0.1217 -0.0306
26.00 79 230.7133 409.7329 0.0003 -0.0109
26.00 80 286.6015 377.8000 -0.0062 0.0008
26.00 81 28.6433 79.7227 0.2868 0.0861
26.00 82 2.7406 100.6815 0.4959 -0.2637
26.00 83 444.9557 62.7467 -0.0024 0.0014
26.00 84 498.9442 27.0025 0.0048 -0.0028
26.00 85 435.3304 36.1858 0.0065 0.0024
26.00 86 492.6409 462.9179 -0.5093 0.0702
26.00 87 296.9643 90.1688 0.0020 -0.0019
26.00 88 82.1803 195.9024 0.0658 0.0071
26.00 89 456.5603 409.8814 0.0050 0.0036
26.00 90 179.5945 276.1979 0.0049 -0.0045
26.00 91 289.6891 226.2835 -0.0028 -0.0004
26.00 92 343.5666 49.7791 -0.0136 -0.0042
26.00 93 265.3562 378.6621 -0.0051 0.0014
26.00 94 151.9029 495.8670 -0.0261 -0.0261
26.00 95 288.4817 438.7826 -0.0004 -0.0026
26.00 96 373.9210 314.4582 0.0017 0.0003
26.00 97 15.1558 371.6950 -0.2732 -0.2371
26.00 98 416.5365 462.7575 -0.0089 0.0071
26.00 99 436.6396 415.5206 0.0004 -0.0001
27.00 0 420.1280 197.2319 0.0035 0.0040
27.00 1 391.5247 399.2325 -0.0026 0.0016
27.00 2 455.7756 98.8054 -0.0050 0.0030
27.00 3 167.5686 384.3709 -0.0042 0.0253
27.00 4 138.8719 277.0411 -0.0018 0.0057
27.00 5 238.6817 314.4311 -0.0017 -0.0001
27.00 6 182.4857 256.6720 0.0097 -0.0033
27.00 7 476.1548 458.0916 0.0041 -0.0006
27.00 8 317.8390 358.6304 -0.0017 -0.0016
27.00 9 71.1698 303.7037 0.0382 0.0249
27.00 10 14.7446 120.5487 0.5812 -0.0616
27.00 11 68.1847 401.5464 -0.0445 -0.0542
27.00 12 77.4957 200.6879 -0.0872 0.0228
27.00 13 65.0728 53.1914 0.0187 -0.1240
27.00 14 499.4826 109.0608 0.0021 -0.0070
27.00 15 256.4831 419.5568 0.0017 0.0001
27.00 16 306.3706 148.0442 0.0053 0.0027
27.00 17 318.8170 262.1117 0.0042 -0.0031
27.00 18 246.8238 486.3077 0.0034 -0.0084
27.00 19 145.9457 385.9036 -0.0320 0.0217
27.00 20 263.3711 384.9957 -0.0002 0.0038
27.00 21 200.0382 445.6322 -0.0078 -0.0130
27.00 22 141.0293 176.2939 -0.0649 0.0067
27.00 23 403.8993 459.5555 0.0038 0.0042
27.00 24 38.4639 472.4478 0.3718 -0.2301
27.00 25 263.0092 43.0225 0.0012 -0.0005
27.00 26 95.3591 332.0463 -0.0772 0.0428
27.00 27 445.0858 174.4742 -0.0031 0.0030
27.00 28 37.0340 11.4034 0.5124 0.1426
27.00 29 228.8741 31.4884 0.0025 -0.0060
27.00 30 118.1930 485.0917 -0.0982 -0.0247
27.00 31 451.0442 425.5100 -0.0061 0.0051
27.00 32 133.2843 269.8981 -0.0053 0.0023
27.00 33 187.7839 380.1423 0.0187 0.0010
27.00 34 256.3025 333.8631 0.0036 -0.0002
27.00 35 265.7599 19.6656 -0.0045 0.0024
27.00 36 218.6558 465.9463 -0.0169 0.0025
27.00 37 465.3557 360.4682 -0.0051 -0.0009
27.00 38 142.1283 369.2940 -0.0020 0.0032
27.00 39 319.9391 176.9943 -0.0052 -0.0028
27.00 40 344.0020 83.0858 0.0074 0.0106
27.00 41 220.0111 440.0018 -0.0043 -0.0032
27.00 42 414.6285 165.1544 0.0029 -0.0015
27.00 43 114.1138 446.7214 -0.0381 0.0041
27.00 44 175.2551 343.3414 0.0078 0.0007
27.00 45 478.2583 294.3285 0.0025 0.0008
27.00 46 328.6341 429.3716 -0.0019 0.0033
27.00 47 219.6170 462.0137 -0.0169 0.0025
27.00 48 199.1981 407.3213 -0.0022 -0.0053
27.00 49 342.1373 455.5515 0.0029 0.0067
27.00 50 241.2582 107.9219 0.0013 0.0006
27.00 51 475.1109 460.2115 -0.0016 0.0151
27.00 52 74.6856 440.4720 0.0884 -0.0063
27.00 53 320.5404 215.9528 0.0000 -0.0023
27.00 54 309.8490 140.5581 0.0053 0.0027
27.00 55 393.0773 153.7795 0.0079 0.0050
27.00 56 223.4321 113.0376 -0.0088 -0.0020
27.00 57 92.9786 138.1422 -0.0816 0.0046
27.00 58 278.2622 208.2374 0.0042 -0.0014
27.00 59 86.0521 453.1675 0.1292 -0.0223
27.00 60 49.4174 63.1251 -0.1634 -0.0016
27.00 61 247.6828 380.2350 -0.0041 -0.0006
27.00 62 492.2999 467.4210 -0.0079 -0.0084
27.00 63 342.2900 191.5760 0.0070 -0.0021
27.00 64 374.8878 184.3566 0.0002 0.0027
27.00 65 147.6239 116.0948 0.0563 -0.0058
27.00 66 292.2205 122.1907 -0.0025 -0.0012
27.00 67 75.1156 365.2914 -0.1119 -0.0802
27.00 68 62.2790 396.9830 -0.0477 0.0263
27.00 69 82.9745 372.1726 0.0952 -0.0397
27.00 70 40.7429 472.8553 0.2991 -0.2174
27.00 71 26.2000 260.7315 -0.0076 -0.0051
27.00 72 88.5320 121.0075 0.0439 0.0998
27.00 73 398.9512 366.3238 0.0054 -0.0006
27.00 74 328.3971 483.7757 0.0120 0.0076
27.00 75 319.6648 379.9131 -0.0067 0.0043
27.00 76 48.0138 67.1006 0.1316 -0.0389
27.00 77 260.0972 39.0128 -0.0008 -0.0103
27.00 78 33.6817 102.0049 -0.1308 -0.0330
27.00 79 230.7136 409.7213 0.0003 -0.0116
27.00 80 286.5948 377.8008 -0.0067 0.0008
27.00 81 28.9522 79.8152 0.3089 0.0925
27.00 82 3.2945 100.3872 0.5539 -0.2942
27.00 83 444.9531 62.7483 -0.0026 0.0015
27.00 84 498.9494 26.9996 0.0052 -0.0030
27.00 85 435.3374 36.1884 0.0070 0.0026
27.00 86 492.1310 462.9875 -0.5099 0.0696
27.00 87 296.9665 90.1667 0.0022 -0.0021
27.00 88 82.2511 195.9102 0.0708 0.0078
27.00 89 456.5657 409.8853 0.0054 0.0038
27.00 90 179.5998 276.1931 0.0053 -0.0048
27.00 91 289.6861 226.2831 -0.0030 -0.0004
27.00 92 343.5520 49.7746 -0.0147 -0.0045
27.00 93 265.3507 378.6636 -0.0055 0.0015
27.00 94 151.8748 495.8391 -0.0281 -0.0280
27.00 95 288.4813 438.7798 -0.0004 -0.0028
27.00 96 373.9228 314.4585 0.0019 0.0003
27.00 97 14.8617 371.4395 -0.2941 -0.2555
27.00 98 416.5270 462.7650 -0.0095 0.0075
27.00 99 436.6401 415.5204 0.0005 -0.0002
28.00 0 420.1317 197.2362 0.0038 0.0043
28.00 1 391.5220 399.2343 -0.0028 0.0018
28.00 2 455.7703 98.8085 -0.0054 0.0032
28.00 3 167.5641 384.3978 -0.0045 0.0270
28.00 4 138.8700 277.0473 -0.0019 0.0061
28.00 5 238.6799 314.4311 -0.0018 -0.0001
28.00 6 182.4961 256.6684 0.0104 -0.0036
28.00 7 476.1592 458.0909 0.0044 -0.0007
28.00 8 317.8371 358.6287 -0.0019 -0.0017
28.00 9 71.2109 303.7309 0.0411 0.0272
28.00 10 15.3582 120.4858 0.6136 -0.0629
28.00 11 68.1370 401.4885 -0.0477 -0.0579
28.00 12 77.4021 200.7125 -0.0936 0.0245
28.00 13 65.0931 53.0585 0.0202 -0.1329
28.00 14 499.4848 109.0532 0.0023 -0.0076
28.00 15 256.4849 419.5568 0.0019 0.0001
28.00 16 306.3763 148.0470 0.0057 0.0028
28.00 17 318.8215 262.1084 0.0045 -0.0033
28.00 18 246.8275 486.2987 0.0037 -0.0090
28.00 19 145.9114 385.9266 -0.0343 0.0230
28.00 20 263.3709 384.9997 -0.0002 0.0041
28.00 21 200.0298 445.6183 -0.0084 -0.0138
28.00 22 140.9595 176.3011 -0.0697 0.0072
28.00 23 403.9034 459.5600 0.0041 0.0045
28.00 24 38.8634 472.2005 0.3995 -0.2473
28.00 25 263.0105 43.0220 0.0013 -0.0005
28.00 26 95.2763 332.0919 -0.0828 0.0456
28.00 27 445.0824 174.4775 -0.0034 0.0033
28.00 28 37.5845 11.5562 0.5505 0.1528
28.00 29 228.8768 31.4820 0.0028 -0.0064
28.00 30 118.0874 485.0650 -0.1056 -0.0267
28.00 31 451.0376 425.5154 -0.0066 0.0054
28.00 32 133.2786 269.9007 -0.0057 0.0026
28.00 33 187.8040 380.1432 0.0201 0.0009
28.00 34 256.3065 333.8628 0.0039 -0.0003
28.00 35 265.7551 19.6682 -0.0049 0.0026
28.00 36 218.6377 465.9490 -0.0181 0.0026
28.00 37 465.3502 360.4673 -0.0055 -0.0010
28.00 38 142.1262 369.2974 -0.0022 0.0035
28.00 39 319.9335 176.9914 -0.0056 -0.0029
28.00 40 344.0099 83.0972 0.0079 0.0114
28.00 41 220.0066 439.9984 -0.0046 -0.0033
28.00 42 414.6315 165.1528 0.0031 -0.0016
28.00 43 114.0730 446.7258 -0.0409 0.0045
28.00 44 175.2635 343.3422 0.0084 0.0008
28.00 45 478.2609 294.3294 0.0027 0.0009
28.00 46 328.6320 429.3750 -0.0020 0.0035
28.00 47 219.5989 462.0163 -0.0181 0.0026
28.00 48 199.1958 407.3158 -0.0023 -0.0055
28.00 49 342.1404 455.5587 0.0031 0.0072
28.00 50 241.2596 107.9226 0.0014 0.0006
28.00 51 475.1092 460.2276 -0.0017 0.0162
28.00 52 74.7804 440.4653 0.0948 -0.0068
28.00 53 320.5404 215.9503 0.0000 -0.0025
28.00 54 309.8547 140.5609 0.0057 0.0028
28.00 55 393.0857 153.7848 0.0084 0.0053
28.00 56 223.4227 113.0354 -0.0094 -0.0022
28.00 57 92.8909 138.1476 -0.0877 0.0053
28.00 58 278.2667 208.2358 0.0045 -0.0016
28.00 59 86.1908 453.1440 0.1387 -0.0235
28.00 60 49.2637 63.1201 -0.1537 -0.0050
28.00 61 247.6784 380.2344 -0.0044 -0.0007
28.00 62 492.2915 467.4120 -0.0084 -0.0091
28.00 63 342.2976 191.5736 0.0075 -0.0023
28.00 64 374.8881 184.3595 0.0003 0.0030
28.00 65 147.6845 116.0881 0.0606 -0.0067
28.00 66 292.2179 122.1894 -0.0027 -0.0013
28.00 67 74.9954 365.2054 -0.1203 -0.0860
28.00 68 62.2278 397.0114 -0.0512 0.0283
28.00 69 83.0766 372.1297 0.1021 -0.0429
28.00 70 41.0314 472.6274 0.2885 -0.2279
28.00 71 26.1916 260.7260 -0.0084 -0.0055
28.00 72 88.5791 121.1144 0.0471 0.1069
28.00 73 398.9570 366.3230 0.0058 -0.0007
28.00 74 328.4100 483.7839 0.0129 0.0082
28.00 75 319.6577 379.9177 -0.0072 0.0045
28.00 76 48.1551 67.0583 0.1413 -0.0423
28.00 77 260.0963 39.0018 -0.0009 -0.0110
28.00 78 33.5413 101.9694 -0.1403 -0.0355
28.00 79 230.7139 409.7089 0.0004 -0.0124
28.00 80 286.5876 377.8015 -0.0072 0.0008
28.00 81 29.2842 79.9142 0.3319 0.0990
28.00 82 3.9087 100.0615 0.6142 -0.3258
28.00 83 444.9503 62.7500 -0.0027 0.0017
28.00 84 498.9549 26.9964 0.0056 -0.0032
28.00 85 435.3449 36.1912 0.0075 0.0028
28.00 86 491.6205 463.0564 -0.5105 0.0689
28.00 87 296.9689 90.1644 0.0024 -0.0023
28.00 88 82.3271 195.9188 0.0760 0.0086
28.00 89 456.5715 409.8894 0.0058 0.0041
28.00 90 179.6055 276.1879 0.0057 -0.0051
28.00 91 289.6829 226.2826 -0.0032 -0.0004
28.00 92 343.5362 49.7699 -0.0158 -0.0047
28.00 93 265.3447 378.6652 -0.0060 0.0016
28.00 94 151.8447 495.8091 -0.0302 -0.0299
28.00 95 288.4809 438.7768 -0.0004 -0.0030
28.00 96 373.9248 314.4589 0.0020 0.0003
28.00 97 14.5459 371.1649 -0.3158 -0.2746
28.00 98 416.5167 462.7730 -0.0102 0.0080
28.00 99 436.6406 415.5201 0.0005 -0.0003
29.00 0 420.1358 197.2408 0.0040 0.0046
29.00 1 391.5190 399.2364 -0.0030 0.0021
29.00 2 455.7645 98.8119 -0.0058 0.0034
29.00 3 167.5594 384.4265 -0.0047 0.0286
29.00 4 138.8679 277.0538 -0.0021 0.0065
29.00 5 238.6779 314.4311 -0.0019 -0.0000
29.00 6 182.5073 256.6645 0.0112 -0.0039
29.00 7 476.1639 458.0902 0.0047 -0.0008
29.00 8 317.8351 358.6269 -0.0020 -0.0018
29.00 9 71.2549 303.7604 0.0440 0.0295
29.00 10 16.0054 120.4215 0.6472 -0.0642
29.00 11 68.0860 401.4267 -0.0510 -0.0618
29.00 12 77.3018 200.7388 -0.1003 0.0264
29.00 13 65.1149 52.9163 0.0219 -0.1422
29.00 14 499.4873 109.0451 0.0024 -0.0081
29.00 15 256.4869 419.5569 0.0020 0.0001
29.00 16 306.3824 148.0499 0.0061 0.0029
29.00 17 318.8263 262.1049 0.0048 -0.0035
29.00 18 246.8315 486.2890 0.0040 -0.0097
29.00 19 145.8748 385.9509 -0.0367 0.0243
29.00 20 263.3706 385.0041 -0.0002 0.0043
29.00 21 200.0208 445.6036 -0.0090 -0.0147
29.00 22 140.8848 176.3089 -0.0747 0.0077
29.00 23 403.9078 459.5648 0.0044 0.0048
29.00 24 39.2916 471.9354 0.4282 -0.2651
29.00 25 263.0119 43.0215 0.0014 -0.0005
29.00 26 95.1877 332.1403 -0.0886 0.0484
29.00 27 445.0788 174.4811 -0.0036 0.0036
29.00 28 38.1744 11.7196 0.5900 0.1634
29.00 29 228.8798 31.4751 0.0030 -0.0069
29.00 30 117.9741 485.0363 -0.1133 -0.0288
29.00 31 451.0306 425.5212 -0.0070 0.0058
29.00 32 133.2724 269.9035 -0.0062 0.0029
29.00 33 187.8256 380.1439 0.0215 0.0008
29.00 34 256.3107 333.8625 0.0042 -0.0003
29.00 35 265.7499 19.6709 -0.0052 0.0027
29.00 36 218.6183 465.9517 -0.0194 0.0028
29.00 37 465.3443 360.4662 -0.0059 -0.0010
29.00 38 142.1238 369.3012 -0.0023 0.0038
29.00 39 319.9275 176.9883 -0.0060 -0.0031
29.00 40 344.0183 83.1095 0.0085 0.0123
29.00 41 220.0023 439.9953 -0.0042 -0.0032
29.00 42 414.6348 165.1511 0.0033 -0.0017
29.00 43 114.0293 446.7306 -0.0437 0.0048
29.00 44 175.2726 343.3430 0.0090 0.0008
29.00 45 478.2638 294.3304 0.0029 0.0010
29.00 46 328.6298 429.3787 -0.0022 0.0037
29.00 47 219.5794 462.0191 -0.0194 0.0028
29.00 48 199.1933 407.3100 -0.0025 -0.0057
29.00 49 342.1437 455.5663 0.0033 0.0076
29.00 50 241.2611 107.9232 0.0015 0.0006
29.00 51 475.1074 460.2449 -0.0018 0.0173
29.00 52 74.8819 440.4581 0.1015 -0.0072
29.00 53 320.5405 215.9477 0.0000 -0.0027
29.00 54 309.8608 140.5638 0.0061 0.0029
29.00 55 393.0947 153.7904 0.0090 0.0056
29.00 56 223.4126 113.0329 -0.0101 -0.0025
29.00 57 92.7969 138.1537 -0.0940 0.0062
29.00 58 278.2715 208.2341 0.0048 -0.0017
29.00 59 86.3393 453.1193 0.1485 -0.0247
29.00 60 49.1199 63.1117 -0.1438 -0.0084
29.00 61 247.6737 380.2336 -0.0047 -0.0008
29.00 62 492.2824 467.4022 -0.0090 -0.0097
29.00 63 342.3056 191.5711 0.0081 -0.0025
29.00 64 374.8883 184.3627 0.0003 0.0032
29.00 65 147.7495 116.0804 0.0650 -0.0077
29.00 66 292.2150 122.1881 -0.0028 -0.0013
29.00 67 74.8664 365.1135 -0.1290 -0.0919
29.00 68 62.1729 397.0418 -0.0549 0.0304
29.00 69 83.1858 372.0834 0.1092 -0.0463
29.00 70 41.3089 472.3886 0.2775 -0.2388
29.00 71 26.1824 260.7201 -0.0092 -0.0059
29.00 72 88.6295 121.2288 0.0504 0.1144
29.00 73 398.9632 366.3222 0.0062 -0.0008
29.00 74 328.4238 483.7927 0.0138 0.0088
29.00 75 319.6500 379.9224 -0.0077 0.0048
29.00 76 48.3064 67.0125 0.1513 -0.0458
29.00 77 260.0953 38.9902 -0.0010 -0.0117
29.00 78 33.3912 101.9313 -0.1501 -0.0381
29.00 79 230.7143 409.6956 0.0004 -0.0133
29.00 80 286.5800 377.8023 -0.0077 0.0008
29.00 81 29.6399 80.0199 0.3558 0.1057
29.00 82 4.5853 99.7030 0.6766 -0.3585
29.00 83 444.9474 62.7518 -0.0029 0.0018
29.00 84 498.9609 26.9930 0.0060 -0.0034
29.00 85 435.3529 36.1942 0.0080 0.0030
29.00 86 491.1094 463.1247 -0.5111 0.0683
29.00 87 296.9714 90.1619 0.0025 -0.0025
29.00 88 82.4084 195.9284 0.0813 0.0095
29.00 89 456.5777 409.8938 0.0062 0.0044
29.00 90 179.6115 276.1825 0.0060 -0.0054
29.00 91 289.6794 226.2822 -0.0035 -0.0004
29.00 92 343.5193 49.7648 -0.0169 -0.0050
29.00 93 265.3383 378.6669 -0.0064 0.0017
29.00 94 151.8123 495.7771 -0.0323 -0.0320
29.00 95 288.4805 438.7736 -0.0004 -0.0032
29.00 96 373.9269 314.4592 0.0021 0.0003
29.00 97 14.2076 370.8704 -0.3382 -0.2945
29.00 98 416.5057 462.7815 -0.0110 0.0085
29.00 99 436.6412 415.5198 0.0006 -0.0004
30.00 0 420.1401 197.2457 0.0043 0.0049
30.00 1 391.5159 399.2387 -0.0032 0.0023
30.00 2 455.7583 98.8155 -0.0062 0.0036
30.00 3 167.5544 384.4568 -0.0050 0.0304
30.00 4 138.8656 277.0607 -0.0023 0.0069
30.00 5 238.6758 314.4311 -0.0021 0.0000
30.00 6 182.5193 256.6603 0.0120 -0.0042
30.00 7 476.1689 458.0893 0.0050 -0.0008
30.00 8 317.8330 358.6250 -0.0022 -0.0019
30.00 9 71.3020 303.7923 0.0471 0.0319
30.00 10 16.6873 120.3558 0.6820 -0.0658
30.00 11 68.0315 401.3608 -0.0545 -0.0659
30.00 12 77.1946 200.7671 -0.1072 0.0283
30.00 13 65.1385 52.7645 0.0235 -0.1518
30.00 14 499.4899 109.0365 0.0026 -0.0087
30.00 15 256.4890 419.5570 0.0021 0.0001
30.00 16 306.3889 148.0530 0.0065 0.0031
30.00 17 318.8315 262.1012 0.0051 -0.0037
30.00 18 246.8358 486.2787 0.0043 -0.0104
30.00 19 145.8357 385.9765 -0.0391 0.0256
30.00 20 263.3704 385.0087 -0.0003 0.0046
30.00 21 200.0113 445.5881 -0.0096 -0.0156
30.00 22 140.8050 176.3172 -0.0799 0.0083
30.00 23 403.9125 459.5699 0.0047 0.0051
30.00 24 39.7496 471.6518 0.4580 -0.2836
30.00 25 263.0134 43.0210 0.0015 -0.0006
30.00 26 95.0931 332.1916 -0.0946 0.0513
30.00 27 445.0750 174.4849 -0.0039 0.0038
30.00 28 38.8053 11.8939 0.6308 0.1743
30.00 29 228.8830 31.4678 0.0032 -0.0073
30.00 30 117.8529 485.0054 -0.1213 -0.0309
30.00 31 451.0231 425.5273 -0.0075 0.0062
30.00 32 133.2657 269.9067 -0.0067 0.0032
30.00 33 187.8486 380.1446 0.0230 0.0007
30.00 34 256.3152 333.8621 0.0045 -0.0004
30.00 35 265.7443 19.6738 -0.0056 0.0029
30.00 36 218.5976 465.9546 -0.0207 0.0029
30.00 37 465.3380 360.4651 -0.0063 -0.0011
30.00 38 142.1213 369.3053 -0.0025 0.0041
30.00 39 319.9211 176.9851 -0.0064 -0.0032
30.00 40 344.0274 83.1227 0.0090 0.0132
30.00 41 219.9985 439.9922 -0.0039 -0.0030
30.00 42 414.6384 165.1493 0.0035 -0.0019
30.00 43 113.9827 446.7358 -0.0466 0.0051
30.00 44 175.2822 343.3440 0.0097 0.0009
30.00 45 478.2669 294.3314 0.0031 0.0010
30.00 46 328.6275 429.3827 -0.0023 0.0039
30.00 47 219.5587 462.0220 -0.0207 0.0029
30.00 48 199.1906 407.3041 -0.0027 -0.0059
30.00 49 342.1472 455.5744 0.0035 0.0081
30.00 50 241.2626 107.9239 0.0016 0.0007
30.00 51 475.1054 460.2634 -0.0020 0.0184
30.00 52 74.9902 440.4505 0.1083 -0.0076
30.00 53 320.5405 215.9448 0.0001 -0.0028
30.00 54 309.8673 140.5669 0.0065 0.0031
30.00 55 393.1043 153.7964 0.0096 0.0060
30.00 56 223.4018 113.0302 -0.0108 -0.0027
30.00 57 92.6964 138.1608 -0.1006 0.0070
30.00 58 278.2766 208.2323 0.0051 -0.0018
30.00 59 86.4980 453.0933 0.1586 -0.0260
30.00 60 48.9865 63.0996 -0.1334 -0.0121
30.00 61 247.6687 380.2327 -0.0050 -0.0009
30.00 62 492.2727 467.3918 -0.0097 -0.0104
30.00 63 342.3142 191.5684 0.0086 -0.0027
30.00 64 374.8886 184.3662 0.0003 0.0035
30.00 65 147.8190 116.0716 0.0695 -0.0088
30.00 66 292.2120 122.1868 -0.0030 -0.0013
30.00 67 74.7283 365.0154 -0.1380 -0.0981
30.00 68 62.1143 397.0744 -0.0586 0.0326
30.00 69 83.3024 372.0335 0.1166 -0.0498
30.00 70 41.5750 472.1384 0.2662 -0.2502
30.00 71 26.1722 260.7138 -0.0102 -0.0063
30.00 72 88.6832 121.3509 0.0537 0.1221
30.00 73 398.9698 366.3212 0.0067 -0.0010
30.00 74 328.4385 483.8020 0.0148 0.0094
30.00 75 319.6418 379.9275 -0.0082 0.0050
30.00 76 48.4680 66.9631 0.1616 -0.0494
30.00 77 260.0943 38.9778 -0.0011 -0.0124
30.00 78 33.2310 101.8906 -0.1603 -0.0407
30.00 79 230.7147 409.6815 0.0004 -0.0141
30.00 80 286.5717 377.8030 -0.0082 0.0008
30.00 81 30.0115 80.1345 0.3715 0.1146
30.00 82 5.3279 99.3212 0.7426 -0.3818
30.00 83 444.9443 62.7537 -0.0031 0.0019
30.00 84 498.9673 26.9894 0.0064 -0.0036
30.00 85 435.3614 36.1974 0.0086 0.0032
30.00 86 490.5977 463.1923 -0.5117 0.0676
30.00 87 296.9741 90.1593 0.0027 -0.0027
30.00 88 82.4952 195.9388 0.0868 0.0105
30.00 89 456.5844 409.8985 0.0066 0.0047
30.00 90 179.6179 276.1767 0.0064 -0.0058
30.00 91 289.6757 226.2818 -0.0037 -0.0004
30.00 92 343.5013 49.7595 -0.0181 -0.0053
30.00 93 265.3315 378.6687 -0.0069 0.0018
30.00 94 151.7778 495.7431 -0.0345 -0.0341
30.00 95 288.4801 438.7701 -0.0004 -0.0035
30.00 96 373.9292 314.4595 0.0023 0.0003
30.00 97 13.8462 370.5555 -0.3614 -0.3150
30.00 98 416.4940 462.7904 -0.0117 0.0089
30.00 99 436.6418 415.5193 0.0006 -0.0005
31.00 0 420.1446 197.2508 0.0046 0.0052
31.00 1 391.5125 399.2412 -0.0034 0.0025
31.00 2 455.7517 98.8193 -0.0066 0.0038
31.00 3 167.5491 384.4890 -0.0053 0.0322
31.00 4 138.8632 277.0681 -0.0025 0.0073
31.00 5 238.6736 314.4312 -0.0022 0.0001
31.00 6 182.5321 256.6558 0.0128 -0.0045
31.00 7 476.1742 458.0884 0.0053 -0.0009
31.00 8 317.8306 358.6231 -0.0023 -0.0019
31.00 9 71.3522 303.8267 0.0503 0.0344
31.00 10 17.4054 120.2883 0.7180 -0.0674
31.00 11 67.9734 401.2908 -0.0581 -0.0700
31.00 12 77.0803 200.7974 -0.1143 0.0303
31.00 13 65.1638 52.6029 0.0253 -0.1616
31.00 14 499.4927 109.0273 0.0028 -0.0092
31.00 15 256.4913 419.5571 0.0023 0.0001
31.00 16 306.3959 148.0563 0.0070 0.0033
31.00 17 318.8369 262.0973 0.0055 -0.0039
31.00 18 246.8404 486.2676 0.0046 -0.0111
31.00 19 145.7941 386.0035 -0.0416 0.0270
31.00 20 263.3701 385.0136 -0.0003 0.0049
31.00 21 200.0011 445.5716 -0.0102 -0.0165
31.00 22 140.7198 176.3260 -0.0852 0.0088
31.00 23 403.9175 459.5753 0.0050 0.0054
31.00 24 40.2384 471.3491 0.4888 -0.3027
31.00 25 263.0150 43.0204 0.0016 -0.0006
31.00 26 94.9923 332.2460 -0.1008 0.0544
