34.00 28 32.1182 10.0882 0.0019 0.0044
34.00 29 228.9497 31.6140 0.0057 0.0038
34.00 30 119.1744 485.2131 0.0020 -0.0059
34.00 31 451.0128 425.2732 -0.0052 -0.0107
34.00 32 133.3792 269.9077 0.0026 0.0016
34.00 33 187.6509 380.1616 0.0027 0.0021
34.00 34 256.2737 333.9454 0.0003 0.0048
34.00 35 265.7893 19.8058 -0.0008 0.0095
34.00 36 218.8753 465.5821 0.0032 -0.0191
34.00 37 465.3449 360.5027 -0.0034 0.0015
34.00 38 142.1710 369.2708 0.0014 0.0002
34.00 39 320.0242 177.0680 0.0020 0.0025
34.00 40 343.8856 83.0013 -0.0026 0.0008
34.00 41 220.0737 440.0078 0.0012 -0.0017
34.00 42 414.4656 165.1493 -0.0077 -0.0011
34.00 43 114.4143 446.6605 -0.0040 -0.0015
34.00 44 175.2048 343.3499 0.0014 0.0009
34.00 45 478.1942 294.3294 -0.0023 0.0005
34.00 46 328.6236 429.3548 -0.0016 0.0010
34.00 47 219.7923 461.9129 0.0007 -0.0041
34.00 48 199.3012 407.3622 0.0047 -0.0012
34.00 49 342.0705 455.4832 -0.0022 -0.0002
34.00 50 241.1790 107.9658 -0.0038 0.0030
34.00 51 475.1767 460.0646 0.0029 0.0000
34.00 52 73.9020 440.5849 0.0041 0.0031
34.00 53 320.5013 215.9316 -0.0022 -0.0026
34.00 54 309.7481 140.4900 -0.0029 -0.0023
34.00 55 392.9471 153.7689 -0.0031 0.0023
34.00 56 223.5314 113.0659 0.0008 0.0007
34.00 57 93.7342 138.0073 -0.0019 -0.0063
34.00 58 278.2870 208.3288 0.0037 0.0045
34.00 59 84.7892 453.3690 -0.0008 -0.0019
34.00 60 51.3789 63.2743 -0.0118 0.0135
34.00 61 247.8774 380.2629 0.0089 0.0014
34.00 62 492.3358 467.4733 -0.0023 -0.0016
34.00 63 342.2447 191.5879 0.0013 -0.0004
34.00 64 374.8673 184.3318 -0.0010 -0.0000
34.00 65 147.0620 116.1428 -0.0010 0.0007
34.00 66 292.2521 122.1590 0.0004 -0.0027
34.00 67 76.3198 366.2819 0.0072 0.0119
34.00 68 62.7580 396.6894 0.0012 -0.0026
34.00 69 82.0475 372.5349 -0.0002 -0.0000
34.00 70 37.2418 475.0261 -0.0013 -0.0015
34.00 71 26.2817 260.7756 0.0010 -0.0003
34.00 72 88.0805 120.0255 -0.0014 -0.0003
34.00 73 398.8829 366.3375 -0.0009 0.0006
34.00 74 328.2730 483.6639 -0.0005 -0.0022
34.00 75 319.6599 379.8683 -0.0040 0.0001
34.00 76 46.6628 67.5361 -0.0044 0.0049
34.00 77 260.1246 39.1370 0.0011 0.0012
34.00 78 34.9344 102.2660 -0.0011 -0.0035
34.00 79 230.7538 409.8162 0.0025 -0.0013
34.00 80 286.5682 377.8026 -0.0052 0.0007
34.00 81 25.9759 78.9102 0.0004 0.0004
34.00 82 499.9749 102.1453 -0.0013 -0.0011
34.00 83 444.9571 62.6725 -0.0012 -0.0035
34.00 84 498.8800 27.0348 -0.0011 0.0003
34.00 85 435.2585 36.1707 -0.0007 0.0004
34.00 86 2.0887 461.5252 0.0005 -0.0005
34.00 87 296.9561 90.1850 0.0006 -0.0001
34.00 88 81.5724 195.8513 0.0004 0.0004
34.00 89 456.3994 409.8821 -0.0065 0.0020
34.00 90 179.5558 276.2472 0.0005 0.0003
34.00 91 289.7181 226.2953 0.0002 0.0004
34.00 92 343.6937 49.8229 -0.0000 0.0002
34.00 93 265.4133 378.6609 0.0005 0.0008
34.00 94 152.1508 496.1113 0.0002 -0.0002
34.00 95 288.4923 438.8048 0.0004 -0.0001
34.00 96 373.9070 314.4610 0.0001 0.0003
34.00 97 17.7111 373.9014 0.0000 0.0000
34.00 98 416.6276 462.6685 0.0005 -0.0011
34.00 99 436.6357 415.5188 0.0000 0.0000
35.00 0 420.0136 197.0895 -0.0045 -0.0057
35.00 1 391.5324 399.1953 -0.0010 -0.0014
35.00 2 455.8008 98.7803 -0.0013 0.0003
35.00 3 167.6438 384.0676 0.0018 -0.0026
35.00 4 138.8172 276.8387 -0.0039 -0.0081
35.00 5 238.7390 314.5511 0.0023 0.0064
35.00 6 182.3721 256.8474 -0.0011 0.0082
35.00 7 476.0460 458.1801 -0.0038 0.0046
35.00 8 317.7549 358.7995 -0.0056 0.0084
35.00 9 70.8862 303.5496 0.0047 0.0036
35.00 10 8.2845 121.3912 0.0075 -0.0029
35.00 11 68.5444 401.8887 -0.0040 -0.0111
35.00 12 78.5283 200.2740 0.0105 -0.0110
35.00 13 64.6887 54.6106 -0.0115 0.0115
35.00 14 499.4123 108.8976 -0.0028 -0.0128
35.00 15 256.3792 419.4408 -0.0048 -0.0064
35.00 16 306.4149 147.8261 0.0053 -0.0106
35.00 17 318.7414 262.0926 -0.0019 -0.0028
35.00 18 246.7096 486.2058 -0.0046 -0.0101
35.00 19 146.2891 385.5410 0.0017 -0.0077
35.00 20 263.3418 384.6902 -0.0017 -0.0148
35.00 21 200.3333 445.7158 0.0122 -0.0027
35.00 22 141.6580 176.2218 0.0000 -0.0004
35.00 23 404.0240 459.4802 0.0090 -0.0018
35.00 24 35.0659 474.5990 0.0104 -0.0036
35.00 25 262.8583 42.8373 -0.0077 -0.0106
35.00 26 96.1369 331.6987 0.0017 0.0047
35.00 27 444.9909 174.4284 -0.0070 -0.0010
35.00 28 32.1201 10.0927 0.0019 0.0045
35.00 29 228.9556 31.6179 0.0058 0.0039
35.00 30 119.1764 485.2070 0.0020 -0.0061
35.00 31 451.0074 425.2622 -0.0054 -0.0110
35.00 32 133.3820 269.9093 0.0027 0.0016
35.00 33 187.6537 380.1638 0.0028 0.0022
35.00 34 256.2741 333.9503 0.0004 0.0049
35.00 35 265.7885 19.8155 -0.0008 0.0098
35.00 36 218.8786 465.5624 0.0033 -0.0197
35.00 37 465.3413 360.5042 -0.0035 0.0016
35.00 38 142.1724 369.2710 0.0014 0.0002
35.00 39 320.0262 177.0705 0.0020 0.0026
35.00 40 343.8829 83.0021 -0.0027 0.0008
35.00 41 220.0750 440.0060 0.0013 -0.0018
35.00 42 414.4576 165.1482 -0.0079 -0.0011
35.00 43 114.4102 446.6589 -0.0041 -0.0015
35.00 44 175.2063 343.3508 0.0015 0.0009
35.00 45 478.1918 294.3300 -0.0023 0.0005
35.00 46 328.6219 429.3558 -0.0017 0.0010
35.00 47 219.7931 461.9086 0.0007 -0.0042
35.00 48 199.3060 407.3609 0.0049 -0.0013
35.00 49 342.0682 455.4831 -0.0023 -0.0002
35.00 50 241.1751 107.9689 -0.0039 0.0031
35.00 51 475.1797 460.0646 0.0030 0.0000
35.00 52 73.9062 440.5881 0.0042 0.0032
35.00 53 320.4990 215.9290 -0.0023 -0.0026
35.00 54 309.7451 140.4877 -0.0029 -0.0023
35.00 55 392.9439 153.7713 -0.0032 0.0024
35.00 56 223.5323 113.0667 0.0009 0.0007
35.00 57 93.7323 138.0008 -0.0019 -0.0065
35.00 58 278.2908 208.3334 0.0038 0.0046
35.00 59 84.7884 453.3670 -0.0008 -0.0019
35.00 60 51.3667 63.2882 -0.0122 0.0139
35.00 61 247.8866 380.2644 0.0092 0.0015
35.00 62 492.3334 467.4716 -0.0024 -0.0017
35.00 63 342.2460 191.5875 0.0013 -0.0004
35.00 64 374.8662 184.3318 -0.0011 -0.0000
35.00 65 147.0610 116.1435 -0.0011 0.0007
35.00 66 292.2525 122.1563 0.0005 -0.0028
35.00 67 76.3271 366.2941 0.0074 0.0122
35.00 68 62.7592 396.6867 0.0012 -0.0027
35.00 69 82.0473 372.5348 -0.0002 -0.0001
35.00 70 37.2405 475.0246 -0.0014 -0.0015
35.00 71 26.2827 260.7753 0.0010 -0.0004
35.00 72 88.0790 120.0251 -0.0015 -0.0003
35.00 73 398.8819 366.3381 -0.0009 0.0006
35.00 74 328.2725 483.6616 -0.0005 -0.0023
35.00 75 319.6558 379.8683 -0.0041 0.0001
35.00 76 46.6582 67.5411 -0.0046 0.0050
35.00 77 260.1258 39.1382 0.0012 0.0012
35.00 78 34.9333 102.2624 -0.0011 -0.0036
35.00 79 230.7564 409.8149 0.0026 -0.0013
35.00 80 286.5628 377.8033 -0.0054 0.0007
35.00 81 25.9763 78.9106 0.0004 0.0004
35.00 82 499.9736 102.1442 -0.0013 -0.0011
35.00 83 444.9558 62.6688 -0.0012 -0.0036
35.00 84 498.8788 27.0352 -0.0011 0.0004
35.00 85 435.2578 36.1710 -0.0007 0.0004
35.00 86 2.0892 461.5247 0.0005 -0.0005
35.00 87 296.9567 90.1849 0.0006 -0.0001
35.00 88 81.5728 195.8517 0.0004 0.0004
35.00 89 456.3927 409.8841 -0.0067 0.0020
35.00 90 179.5563 276.2475 0.0005 0.0003
35.00 91 289.7183 226.2957 0.0002 0.0004
35.00 92 343.6937 49.8231 -0.0000 0.0002
35.00 93 265.4139 378.6617 0.0005 0.0008
35.00 94 152.1510 496.1111 0.0002 -0.0002
35.00 95 288.4927 438.8047 0.0004 -0.0001
35.00 96 373.9072 314.4614 0.0001 0.0004
35.00 97 17.7112 373.9014 0.0000 0.0000
35.00 98 416.6281 462.6674 0.0005 -0.0012
35.00 99 436.6357 415.5188 0.0000 0.0000
36.00 0 420.0090 197.0837 -0.0046 -0.0058
36.00 1 391.5314 399.1939 -0.0010 -0.0014
36.00 2 455.7995 98.7805 -0.0013 0.0003
36.00 3 167.6457 384.0649 0.0019 -0.0027
36.00 4 138.8132 276.8303 -0.0040 -0.0084
36.00 5 238.7413 314.5578 0.0023 0.0066
36.00 6 182.3709 256.8558 -0.0012 0.0084
36.00 7 476.0421 458.1848 -0.0039 0.0047
36.00 8 317.7491 358.8081 -0.0058 0.0086
36.00 9 70.8910 303.5533 0.0049 0.0037
36.00 10 8.2922 121.3883 0.0077 -0.0030
36.00 11 68.5404 401.8773 -0.0041 -0.0114
36.00 12 78.5391 200.2626 0.0108 -0.0113
36.00 13 64.6768 54.6224 -0.0118 0.0118
36.00 14 499.4095 108.8844 -0.0028 -0.0132
36.00 15 256.3742 419.4342 -0.0050 -0.0066
36.00 16 306.4203 147.8152 0.0054 -0.0109
36.00 17 318.7394 262.0897 -0.0020 -0.0029
36.00 18 246.7049 486.1954 -0.0047 -0.0104
36.00 19 146.2908 385.5331 0.0017 -0.0079
36.00 20 263.3401 384.6750 -0.0017 -0.0152
36.00 21 200.3458 445.7130 0.0125 -0.0028
36.00 22 141.6581 176.2213 0.0000 -0.0004
36.00 23 404.0333 459.4784 0.0093 -0.0019
36.00 24 35.0765 474.5954 0.0107 -0.0037
36.00 25 262.8504 42.8265 -0.0079 -0.0109
36.00 26 96.1386 331.7036 0.0017 0.0049
36.00 27 444.9837 174.4273 -0.0072 -0.0010
36.00 28 32.1220 10.0974 0.0020 0.0046
36.00 29 228.9615 31.6219 0.0060 0.0040
36.00 30 119.1785 485.2007 0.0021 -0.0063
36.00 31 451.0019 425.2509 -0.0055 -0.0113
36.00 32 133.3848 269.9109 0.0028 0.0016
36.00 33 187.6566 380.1661 0.0029 0.0023
36.00 34 256.2745 333.9554 0.0004 0.0051
36.00 35 265.7876 19.8256 -0.0008 0.0100
36.00 36 218.8820 465.5422 0.0034 -0.0202
36.00 37 465.3377 360.5059 -0.0036 0.0016
36.00 38 142.1739 369.2712 0.0015 0.0002
36.00 39 320.0284 177.0732 0.0021 0.0026
36.00 40 343.8802 83.0030 -0.0027 0.0009
36.00 41 220.0763 440.0042 0.0013 -0.0018
36.00 42 414.4495 165.1470 -0.0082 -0.0012
36.00 43 114.4060 446.6574 -0.0042 -0.0016
36.00 44 175.2078 343.3517 0.0015 0.0009
36.00 45 478.1894 294.3305 -0.0024 0.0006
36.00 46 328.6202 429.3568 -0.0017 0.0010
36.00 47 219.7938 461.9043 0.0008 -0.0044
36.00 48 199.3111 407.3596 0.0050 -0.0013
36.00 49 342.0659 455.4829 -0.0023 -0.0002
36.00 50 241.1711 107.9722 -0.0040 0.0032
36.00 51 475.1828 460.0647 0.0031 0.0000
36.00 52 73.9106 440.5914 0.0044 0.0033
36.00 53 320.4967 215.9263 -0.0024 -0.0027
36.00 54 309.7421 140.4852 -0.0030 -0.0024
36.00 55 392.9407 153.7737 -0.0033 0.0024
36.00 56 223.5331 113.0674 0.0009 0.0008
36.00 57 93.7303 137.9942 -0.0020 -0.0067
36.00 58 278.2947 208.3382 0.0039 0.0047
36.00 59 84.7875 453.3651 -0.0009 -0.0020
36.00 60 51.3542 63.3025 -0.0125 0.0143
36.00 61 247.8960 380.2660 0.0094 0.0015
36.00 62 492.3310 467.4698 -0.0024 -0.0017
36.00 63 342.2473 191.5871 0.0013 -0.0004
36.00 64 374.8651 184.3318 -0.0011 -0.0000
36.00 65 147.0599 116.1442 -0.0011 0.0007
36.00 66 292.2530 122.1534 0.0005 -0.0029
36.00 67 76.3347 366.3067 0.0076 0.0126
36.00 68 62.7604 396.6839 0.0012 -0.0028
36.00 69 82.0471 372.5348 -0.0002 -0.0001
36.00 70 37.2391 475.0230 -0.0014 -0.0016
36.00 71 26.2837 260.7749 0.0010 -0.0004
36.00 72 88.0775 120.0248 -0.0015 -0.0003
36.00 73 398.8810 366.3387 -0.0010 0.0006
36.00 74 328.2719 483.6593 -0.0005 -0.0023
36.00 75 319.6516 379.8684 -0.0042 0.0001
36.00 76 46.6535 67.5462 -0.0047 0.0051
36.00 77 260.1270 39.1395 0.0012 0.0013
36.00 78 34.9322 102.2586 -0.0011 -0.0037
36.00 79 230.7590 409.8135 0.0026 -0.0014
36.00 80 286.5573 377.8040 -0.0055 0.0007
36.00 81 25.9767 78.9110 0.0004 0.0004
36.00 82 499.9722 102.1430 -0.0013 -0.0012
36.00 83 444.9546 62.6651 -0.0013 -0.0037
36.00 84 498.8776 27.0355 -0.0012 0.0004
36.00 85 435.2571 36.1714 -0.0007 0.0004
36.00 86 2.0897 461.5241 0.0005 -0.0006
36.00 87 296.9573 90.1848 0.0006 -0.0001
36.00 88 81.5732 195.8521 0.0004 0.0004
36.00 89 456.3858 409.8862 -0.0069 0.0021
36.00 90 179.5568 276.2477 0.0005 0.0003
36.00 91 289.7185 226.2962 0.0002 0.0004
36.00 92 343.6937 49.8233 -0.0000 0.0002
36.00 93 265.4144 378.6626 0.0006 0.0008
36.00 94 152.1512 496.1109 0.0002 -0.0002
36.00 95 288.4931 438.8046 0.0004 -0.0001
36.00 96 373.9073 314.4618 0.0001 0.0004
36.00 97 17.7112 373.9014 0.0000 0.0000
36.00 98 416.6286 462.6662 0.0005 -0.0012
36.00 99 436.6357 415.5188 0.0000 0.0000
37.00 0 420.0043 197.0777 -0.0047 -0.0060
37.00 1 391.5304 399.1924 -0.0010 -0.0014
37.00 2 455.7982 98.7808 -0.0013 0.0003
37.00 3 167.6476 384.0621 0.0019 -0.0028
37.00 4 138.8091 276.8217 -0.0041 -0.0086
37.00 5 238.7437 314.5646 0.0024 0.0068
37.00 6 182.3697 256.8645 -0.0012 0.0086
37.00 7 476.0382 458.1896 -0.0040 0.0048
37.00 8 317.7432 358.8170 -0.0059 0.0089
37.00 9 70.8960 303.5571 0.0050 0.0038
37.00 10 8.3001 121.3852 0.0079 -0.0031
37.00 11 68.5362 401.8655 -0.0042 -0.0117
37.00 12 78.5501 200.2510 0.0111 -0.0116
37.00 13 64.6647 54.6345 -0.0121 0.0121
37.00 14 499.4065 108.8709 -0.0029 -0.0136
37.00 15 256.3691 419.4274 -0.0051 -0.0068
37.00 16 306.4259 147.8040 0.0056 -0.0112
37.00 17 318.7374 262.0867 -0.0020 -0.0030
37.00 18 246.7001 486.1847 -0.0048 -0.0107
37.00 19 146.2926 385.5250 0.0018 -0.0081
37.00 20 263.3383 384.6594 -0.0018 -0.0156
37.00 21 200.3587 445.7101 0.0129 -0.0029
37.00 22 141.6581 176.2209 0.0000 -0.0004
37.00 23 404.0428 459.4764 0.0095 -0.0019
37.00 24 35.0875 474.5916 0.0109 -0.0038
37.00 25 262.8423 42.8153 -0.0081 -0.0112
37.00 26 96.1404 331.7086 0.0018 0.0050
37.00 27 444.9763 174.4263 -0.0074 -0.0011
37.00 28 32.1241 10.1022 0.0020 0.0048
37.00 29 228.9677 31.6260 0.0062 0.0041
37.00 30 119.1807 485.1942 0.0021 -0.0065
37.00 31 450.9962 425.2392 -0.0057 -0.0116
37.00 32 133.3876 269.9127 0.0029 0.0017
37.00 33 187.6595 380.1684 0.0030 0.0023
37.00 34 256.2748 333.9606 0.0004 0.0052
37.00 35 265.7867 19.8359 -0.0009 0.0103
37.00 36 218.8856 465.5214 0.0035 -0.0208
37.00 37 465.3340 360.5075 -0.0037 0.0017
37.00 38 142.1754 369.2714 0.0015 0.0002
37.00 39 320.0305 177.0759 0.0022 0.0027
37.00 40 343.8773 83.0038 -0.0028 0.0009
37.00 41 220.0777 440.0023 0.0013 -0.0019
37.00 42 414.4411 165.1459 -0.0084 -0.0012
37.00 43 114.4016 446.6558 -0.0043 -0.0016
37.00 44 175.2093 343.3526 0.0015 0.0009
37.00 45 478.1869 294.3311 -0.0025 0.0006
37.00 46 328.6184 429.3578 -0.0018 0.0010
37.00 47 219.7946 461.8998 0.0008 -0.0045
37.00 48 199.3162 407.3583 0.0052 -0.0013
37.00 49 342.0634 455.4828 -0.0024 -0.0002
37.00 50 241.1669 107.9755 -0.0041 0.0033
37.00 51 475.1859 460.0647 0.0032 0.0000
37.00 52 73.9151 440.5947 0.0045 0.0034
37.00 53 320.4942 215.9235 -0.0024 -0.0028
37.00 54 309.7390 140.4828 -0.0031 -0.0025
37.00 55 392.9373 153.7762 -0.0034 0.0025
37.00 56 223.5341 113.0682 0.0009 0.0008
37.00 57 93.7283 137.9873 -0.0020 -0.0069
37.00 58 278.2988 208.3430 0.0041 0.0049
37.00 59 84.7866 453.3630 -0.0009 -0.0021
37.00 60 51.3413 63.3172 -0.0129 0.0147
37.00 61 247.9057 380.2675 0.0097 0.0016
37.00 62 492.3285 467.4680 -0.0025 -0.0018
37.00 63 342.2487 191.5867 0.0014 -0.0004
37.00 64 374.8640 184.3318 -0.0011 -0.0000
37.00 65 147.0587 116.1450 -0.0011 0.0007
37.00 66 292.2535 122.1505 0.0005 -0.0029
37.00 67 76.3425 366.3196 0.0078 0.0129
37.00 68 62.7617 396.6811 0.0013 -0.0028
37.00 69 82.0469 372.5347 -0.0002 -0.0001
37.00 70 37.2376 475.0214 -0.0014 -0.0016
37.00 71 26.2848 260.7745 0.0011 -0.0004
37.00 72 88.0760 120.0244 -0.0015 -0.0004
37.00 73 398.8799 366.3394 -0.0010 0.0006
37.00 74 328.2714 483.6569 -0.0006 -0.0024
37.00 75 319.6473 379.8685 -0.0043 0.0001
37.00 76 46.6487 67.5515 -0.0048 0.0053
37.00 77 260.1282 39.1408 0.0012 0.0013
37.00 78 34.9310 102.2548 -0.0012 -0.0038
37.00 79 230.7617 409.8121 0.0027 -0.0014
37.00 80 286.5516 377.8047 -0.0057 0.0007
37.00 81 25.9771 78.9115 0.0004 0.0004
37.00 82 499.9709 102.1419 -0.0014 -0.0012
37.00 83 444.9533 62.6613 -0.0013 -0.0038
37.00 84 498.8764 27.0359 -0.0012 0.0004
37.00 85 435.2564 36.1718 -0.0007 0.0004
37.00 86 2.0902 461.5235 0.0005 -0.0006
37.00 87 296.9579 90.1848 0.0006 -0.0001
37.00 88 81.5737 195.8524 0.0004 0.0004
37.00 89 456.3787 409.8883 -0.0071 0.0021
37.00 90 179.5573 276.2480 0.0005 0.0003
37.00 91 289.7187 226.2966 0.0002 0.0005
37.00 92 343.6937 49.8234 -0.0000 0.0002
37.00 93 265.4150 378.6634 0.0006 0.0009
37.00 94 152.1514 496.1107 0.0002 -0.0002
37.00 95 288.4935 438.8044 0.0004 -0.0001
37.00 96 373.9075 314.4621 0.0002 0.0004
37.00 97 17.7113 373.9014 0.0000 0.0000
37.00 98 416.6292 462.6649 0.0005 -0.0012
37.00 99 436.6357 415.5188 0.0000 0.0000
38.00 0 419.9995 197.0716 -0.0048 -0.0062
38.00 1 391.5294 399.1909 -0.0010 -0.0015
38.00 2 455.7968 98.7811 -0.0014 0.0003
38.00 3 167.6495 384.0593 0.0020 -0.0029
38.00 4 138.8048 276.8129 -0.0042 -0.0088
38.00 5 238.7462 314.5716 0.0024 0.0070
38.00 6 182.3685 256.8734 -0.0012 0.0089
38.00 7 476.0341 458.1945 -0.0041 0.0049
38.00 8 317.7371 358.8261 -0.0061 0.0091
38.00 9 70.9012 303.5610 0.0051 0.0039
38.00 10 8.3082 121.3820 0.0081 -0.0032
38.00 11 68.5318 401.8535 -0.0043 -0.0121
38.00 12 78.5615 200.2391 0.0113 -0.0119
38.00 13 64.6522 54.6470 -0.0125 0.0124
38.00 14 499.4035 108.8570 -0.0030 -0.0139
38.00 15 256.3638 419.4204 -0.0053 -0.0070
38.00 16 306.4316 147.7926 0.0057 -0.0115
38.00 17 318.7353 262.0836 -0.0021 -0.0031
38.00 18 246.6951 486.1737 -0.0049 -0.0110
38.00 19 146.2944 385.5167 0.0018 -0.0083
38.00 20 263.3365 384.6434 -0.0018 -0.0160
38.00 21 200.3720 445.7072 0.0132 -0.0029
38.00 22 141.6582 176.2204 0.0000 -0.0004
38.00 23 404.0526 459.4745 0.0098 -0.0020
38.00 24 35.0987 474.5878 0.0112 -0.0039
38.00 25 262.8339 42.8038 -0.0084 -0.0115
38.00 26 96.1422 331.7137 0.0018 0.0051
38.00 27 444.9688 174.4252 -0.0076 -0.0011
38.00 28 32.1261 10.1071 0.0021 0.0049
38.00 29 228.9740 31.6302 0.0063 0.0042
38.00 30 119.1829 485.1876 0.0022 -0.0066
38.00 31 450.9904 425.2273 -0.0058 -0.0120
38.00 32 133.3906 269.9144 0.0030 0.0017
38.00 33 187.6626 380.1708 0.0030 0.0024
38.00 34 256.2752 333.9659 0.0004 0.0053
38.00 35 265.7858 19.8465 -0.0009 0.0106
38.00 36 218.8892 465.5001 0.0036 -0.0213
38.00 37 465.3301 360.5092 -0.0038 0.0017
38.00 38 142.1770 369.2717 0.0015 0.0002
38.00 39 320.0327 177.0787 0.0022 0.0028
38.00 40 343.8745 83.0047 -0.0029 0.0009
38.00 41 220.0790 440.0005 0.0014 -0.0019
38.00 42 414.4324 165.1446 -0.0086 -0.0012
38.00 43 114.3972 446.6541 -0.0045 -0.0016
38.00 44 175.2109 343.3535 0.0016 0.0010
38.00 45 478.1844 294.3317 -0.0026 0.0006
38.00 46 328.6166 429.3589 -0.0018 0.0011
38.00 47 219.7954 461.8952 0.0008 -0.0046
38.00 48 199.3215 407.3570 0.0053 -0.0014
38.00 49 342.0610 455.4826 -0.0025 -0.0002
38.00 50 241.1627 107.9789 -0.0042 0.0034
38.00 51 475.1891 460.0647 0.0032 0.0000
38.00 52 73.9197 440.5982 0.0046 0.0035
38.00 53 320.4917 215.9206 -0.0025 -0.0029
38.00 54 309.7358 140.4802 -0.0032 -0.0025
38.00 55 392.9339 153.7788 -0.0034 0.0026
38.00 56 223.5350 113.0690 0.0009 0.0008
38.00 57 93.7263 137.9803 -0.0021 -0.0070
38.00 58 278.3029 208.3480 0.0042 0.0050
38.00 59 84.7857 453.3609 -0.0009 -0.0021
38.00 60 51.3281 63.3323 -0.0132 0.0151
38.00 61 247.9156 380.2691 0.0100 0.0016
38.00 62 492.3259 467.4662 -0.0026 -0.0018
38.00 63 342.2501 191.5863 0.0014 -0.0004
38.00 64 374.8629 184.3318 -0.0011 -0.0000
38.00 65 147.0576 116.1457 -0.0012 0.0008
38.00 66 292.2540 122.1474 0.0005 -0.0030
38.00 67 76.3505 366.3329 0.0080 0.0133
38.00 68 62.7630 396.6782 0.0013 -0.0029
38.00 69 82.0467 372.5346 -0.0002 -0.0001
38.00 70 37.2361 475.0197 -0.0015 -0.0017
38.00 71 26.2859 260.7741 0.0011 -0.0004
38.00 72 88.0744 120.0241 -0.0016 -0.0004
38.00 73 398.8789 366.3400 -0.0010 0.0007
38.00 74 328.2708 483.6544 -0.0006 -0.0025
38.00 75 319.6429 379.8685 -0.0044 0.0001
38.00 76 46.6437 67.5569 -0.0050 0.0054
38.00 77 260.1294 39.1421 0.0013 0.0013
38.00 78 34.9298 102.2509 -0.0012 -0.0039
38.00 79 230.7645 409.8107 0.0028 -0.0014
38.00 80 286.5458 377.8055 -0.0058 0.0008
38.00 81 25.9775 78.9119 0.0004 0.0004
38.00 82 499.9695 102.1406 -0.0014 -0.0012
38.00 83 444.9520 62.6573 -0.0013 -0.0039
38.00 84 498.8752 27.0363 -0.0012 0.0004
38.00 85 435.2557 36.1722 -0.0007 0.0004
38.00 86 2.0907 461.5229 0.0005 -0.0006
38.00 87 296.9586 90.1847 0.0006 -0.0001
38.00 88 81.5741 195.8528 0.0004 0.0004
38.00 89 456.3714 409.8905 -0.0073 0.0022
38.00 90 179.5578 276.2483 0.0005 0.0003
38.00 91 289.7188 226.2971 0.0002 0.0005
38.00 92 343.6937 49.8236 -0.0000 0.0002
38.00 93 265.4156 378.6643 0.0006 0.0009
38.00 94 152.1516 496.1106 0.0002 -0.0002
38.00 95 288.4939 438.8043 0.0004 -0.0001
38.00 96 373.9077 314.4625 0.0002 0.0004
38.00 97 17.7113 373.9014 0.0000 0.0000
38.00 98 416.6297 462.6637 0.0005 -0.0013
38.00 99 436.6357 415.5188 0.0000 0.0000
39.00 0 419.9945 197.0652 -0.0050 -0.0063
39.00 1 391.5283 399.1894 -0.0011 -0.0015
39.00 2 455.7954 98.7814 -0.0014 0.0003
39.00 3 167.6515 384.0563 0.0020 -0.0029
39.00 4 138.8005 276.8038 -0.0044 -0.0091
39.00 5 238.7487 314.5787 0.0025 0.0072
39.00 6 182.3672 256.8825 -0.0013 0.0091
39.00 7 476.0300 458.1996 -0.0042 0.0051
39.00 8 317.7308 358.8355 -0.0063 0.0094
39.00 9 70.9064 303.5651 0.0053 0.0040
39.00 10 8.3165 121.3788 0.0083 -0.0032
39.00 11 68.5274 401.8411 -0.0044 -0.0124
39.00 12 78.5731 200.2268 0.0116 -0.0122
39.00 13 64.6394 54.6597 -0.0128 0.0128
39.00 14 499.4005 108.8427 -0.0031 -0.0143
39.00 15 256.3584 419.4133 -0.0054 -0.0071
39.00 16 306.4375 147.7808 0.0058 -0.0118
39.00 17 318.7332 262.0805 -0.0022 -0.0032
39.00 18 246.6900 486.1624 -0.0051 -0.0113
39.00 19 146.2963 385.5081 0.0019 -0.0086
39.00 20 263.3346 384.6270 -0.0019 -0.0164
39.00 21 200.3856 445.7042 0.0136 -0.0030
39.00 22 141.6582 176.2200 0.0000 -0.0005
39.00 23 404.0627 459.4724 0.0100 -0.0020
39.00 24 35.1102 474.5838 0.0115 -0.0040
39.00 25 262.8253 42.7921 -0.0086 -0.0118
39.00 26 96.1441 331.7190 0.0019 0.0053
39.00 27 444.9610 174.4241 -0.0078 -0.0011
39.00 28 32.1283 10.1121 0.0021 0.0050
39.00 29 228.9805 31.6345 0.0065 0.0043
39.00 30 119.1851 485.1808 0.0023 -0.0068
39.00 31 450.9844 425.2150 -0.0060 -0.0123
39.00 32 133.3936 269.9162 0.0030 0.0018
39.00 33 187.6657 380.1732 0.0031 0.0024
39.00 34 256.2756 333.9714 0.0004 0.0055
39.00 35 265.7849 19.8573 -0.0009 0.0109
39.00 36 218.8929 465.4782 0.0037 -0.0219
39.00 37 465.3262 360.5110 -0.0039 0.0017
39.00 38 142.1785 369.2719 0.0016 0.0002
39.00 39 320.0350 177.0815 0.0023 0.0029
39.00 40 343.8715 83.0057 -0.0030 0.0009
39.00 41 220.0804 439.9985 0.0014 -0.0020
39.00 42 414.4236 165.1434 -0.0089 -0.0013
39.00 43 114.3926 446.6525 -0.0046 -0.0017
39.00 44 175.2125 343.3545 0.0016 0.0010
39.00 45 478.1817 294.3323 -0.0026 0.0006
